Time	wtime	pss	rss	swap	vmem	rchar	read_bytes	wchar	write_bytes	rx_bytes	rx_packets	tx_bytes	tx_packets	stime	utime	nprocs	nthreads
1677755828	1963	481223	686192	0	20336644	121216691	20480	10404699	4096	98351603044	65532063	290535421	2527520	34	88	1	150
1677755830	1965	481227	686196	0	20336644	121262816	20480	10415409	4096	98422458352	65579688	290875645	2530197	35	88	1	150
1677755832	1967	481227	686196	0	20336644	121308944	20480	10425609	4096	98487309651	65623376	291196633	2532579	35	88	1	150
1677755834	1969	481231	686200	0	20336644	121355879	20480	10435809	4096	98530251749	65652541	291469122	2534510	35	88	1	150
1677755836	1971	481235	686204	0	20336644	121397883	20480	10444989	4096	98589388367	65692373	291766890	2536717	35	88	1	150
1677755838	1973	481235	686204	0	20336644	121444011	20480	10455189	4096	98651797553	65734470	292102909	2539190	35	88	1	150
1677755840	1975	481239	686208	0	20336644	121490139	20480	10465389	4096	98711553450	65774771	292498762	2542464	35	88	1	150
1677755842	1977	481243	686212	0	20336644	121538771	20480	10475589	4096	98764626491	65810702	292824830	2544817	35	89	1	150
1677755844	1979	481243	686212	0	20336644	121585706	20480	10485789	4096	98831862100	65855979	293159550	2547332	35	89	1	150
1677755846	1981	481247	686216	0	20336644	121631834	20480	10495989	4096	98888742610	65894412	293482670	2549714	35	89	1	150
1677755848	1983	481251	686220	0	20336644	121677962	20480	10506189	4096	98943302438	65931036	293678165	2551348	35	89	1	150
1677755850	1985	481251	686220	0	20336644	121724090	20480	10516389	4096	99010306180	65976143	294010929	2553863	35	89	1	150
1677755852	1987	481255	686224	0	20336644	121770218	20480	10526589	4096	99079743030	66022827	294338472	2556399	35	89	1	150
1677755854	1989	481259	686228	0	20336644	121817153	20480	10536789	4096	99121324442	66051044	294719548	2559734	35	89	1	150
1677755856	1991	481259	686228	0	20336644	121859178	20480	10545969	4096	99178756339	66089760	295038371	2562165	35	89	1	150
1677755858	1993	481263	686232	0	20336644	121905326	20480	10556169	4096	99238457762	66130042	295465309	2565768	35	89	1	150
1677755860	1995	481267	686236	0	20336644	121953978	20480	10566369	4096	99297480904	66169903	295907137	2569494	35	89	1	150
1677755862	1997	481267	686236	0	20336644	122000126	20480	10576569	4096	99359261365	66211457	296192382	2571740	35	89	1	150
1677755864	1999	481271	686240	0	20336644	122047082	20480	10586769	4096	99427775873	66257483	296494898	2574105	35	89	1	150
1677755866	2001	481275	686244	0	20336644	122093230	20480	10597114	4096	99477309685	66291090	296810244	2576353	35	89	1	150
1677755868	2003	481275	686244	0	20336644	122139378	20480	10607679	4096	99543672642	66335809	297147823	2578920	35	90	1	150
1677755870	2005	481279	686248	0	20336644	122185526	20480	10617879	4096	99607933924	66379107	297479816	2581424	35	90	1	150
1677755872	2007	481283	686252	0	20336644	122232482	20480	10628079	4096	99666125370	66418373	297790255	2583714	35	90	1	150
1677755874	2009	481283	686252	0	20336644	122274510	20480	10637259	4096	99721575619	66455765	298087371	2585955	35	90	1	150
1677755876	2011	481287	686256	0	20336644	122320658	20480	10647459	4096	99765815662	66485890	298442990	2588573	35	90	1	150
1677755878	2013	481291	686260	0	20336644	122366806	20480	10657659	4096	99819198448	66521891	298708495	2590611	35	90	1	150
1677755880	2015	481291	686260	0	20336644	122415458	20480	10667859	4096	99885458784	66566432	299008290	2592945	35	90	1	150
1677755882	2017	481295	686264	0	20336644	122462414	20480	10678059	4096	99930167456	66596854	299402335	2595956	35	90	1	150
1677755884	2019	481299	686268	0	20336644	122508562	20480	10688259	4096	99984002788	66633290	299729332	2598312	35	90	1	150
1677755886	2021	481299	686268	0	20336644	122554707	20480	10698459	4096	100050980601	66678303	300014726	2600520	35	90	1	150
1677755888	2023	481303	686272	0	20336644	122600855	20480	10708659	4096	100113714556	66720577	300327232	2602886	35	90	1	150
1677755890	2025	481307	686276	0	20336644	122647000	20480	10718859	4096	100160052773	66752014	300635598	2605149	35	90	1	150
1677755892	2027	481307	686276	0	20336644	122693956	20480	10729059	4096	100225285483	66795985	300976118	2607671	35	91	1	150
1677755894	2029	481311	686280	0	20336644	122735984	20480	10738239	4096	100271075394	66826950	301238743	2609620	35	91	1	150
1677755896	2031	481315	686284	0	20336644	122782132	20480	10748439	4096	100341257750	66874135	301563528	2612068	35	91	1	150
1677755898	2033	481315	686284	0	20336644	122830784	20480	10758639	4096	100394833672	66910309	301850501	2614223	35	91	1	150
1677755900	2035	481319	686288	0	20336644	122876932	20480	10769130	4096	100453460157	66949859	302160584	2616577	35	91	1	150
1677755902	2037	481319	686288	0	20336644	122923888	20480	10779549	4096	100510199023	66988200	302489348	2619040	35	91	1	150
1677755904	2039	481323	686292	0	20336644	122970036	20480	10789749	4096	100580611433	67035577	302825833	2621560	35	91	1	150
1677755906	2041	481327	686296	0	20336644	123016184	20480	10799949	4096	100636208758	67073086	303114158	2623767	35	91	1	150
1677755908	2043	481327	686296	0	20336644	123062326	20480	10810149	4096	100694499802	67112345	303378970	2625797	35	91	1	150
1677755910	2045	481331	686300	0	20336644	123109282	20480	10820349	4096	100759318291	67155991	303695593	2628206	35	91	1	150
1677755912	2047	481335	686304	0	20336644	123151307	20480	10829529	4096	100819376795	67196453	303999637	2630460	35	91	1	150
1677755914	2049	481335	686304	0	20336644	123197455	20480	10839729	4096	100876350318	67234575	304153977	2631855	35	91	1	150
1677755916	2051	481339	686308	0	20336644	123243603	20480	10849929	4096	100927067352	67268797	304408083	2633806	35	92	1	150
1677755918	2053	481343	686312	0	20336644	123292255	20480	10860129	4096	100974812083	67301140	304721761	2636178	35	92	1	150
1677755920	2055	481343	686312	0	20336644	123339211	20480	10870329	4096	101024847062	67334802	304917361	2637793	35	92	1	150
1677755922	2057	481347	686316	0	20336644	123385359	20480	10880529	4096	101086447270	67376351	305297411	2640800	35	92	1	150
1677755924	2059	481351	686320	0	20336644	123431507	20480	10890729	4096	101138090093	67411399	305656883	2643381	36	92	1	150
1677755926	2061	481351	686320	0	20336644	123477655	20480	10900929	4096	101190697639	67446785	305873137	2645160	36	92	1	150
1677755928	2063	481355	686324	0	20336644	123523803	20480	10911129	4096	101248775386	67485978	306320393	2648969	36	92	1	150
1677755930	2065	481359	686328	0	20336644	123570759	20480	10921329	4096	101315445974	67530885	306659191	2651536	36	92	1	150
1677755932	2067	481359	686328	0	20336644	123612787	20480	10930654	4096	101363521276	67563378	306934899	2653540	36	92	1	150
1677755934	2069	481363	686332	0	20336644	123658935	20480	10941219	4096	101427219122	67606344	307278530	2656092	36	92	1	150
1677755936	2071	481363	686332	0	20336644	123707587	20480	10951419	4096	101491387785	67649642	307626855	2658634	36	92	1	150
1677755938	2073	481367	686336	0	20336644	123753735	20480	10961619	4096	101536633948	67680254	307871775	2660464	36	92	1	150
1677755940	2075	481371	686340	0	20336644	123800684	20480	10971819	4096	101589388838	67715787	308102464	2662276	36	93	1	150
1677755942	2077	481371	686340	0	20336644	123846812	20480	10982019	4096	101632972973	67745313	308359454	2664198	36	93	1	150
1677755944	2079	481375	686344	0	20336644	123892940	20480	10992219	4096	101691468324	67784678	308630043	2666289	36	93	1	150
1677755946	2081	481379	686348	0	20336644	123939068	20480	11002419	4096	101749896682	67823870	308848575	2668137	36	93	1	150
1677755948	2083	481379	686348	0	20336644	123985196	20480	11012619	4096	101802076928	67858965	309053185	2669817	36	93	1	150
1677755950	2085	481383	686352	0	20336644	124028013	20480	11021799	4096	101867674138	67903105	309370434	2672208	36	93	1	150
1677755952	2087	481387	686356	0	20336644	124074141	20480	11031999	4096	101920644722	67938937	309711105	2674782	36	93	1	150
1677755954	2089	481387	686356	0	20336644	124120269	20480	11042199	4096	101987565470	67984039	310055686	2677322	36	93	1	150
1677755956	2091	481391	686360	0	20336644	124168901	20480	11052399	4096	102047198671	68024219	310373516	2679800	36	93	1	150
1677755958	2093	481395	686364	0	20336644	124215836	20480	11062599	4096	102107857092	68064994	310632125	2681846	36	93	1	150
1677755960	2095	481395	686364	0	20336644	124261964	20480	11072799	4096	102169811735	68106839	311060411	2685256	36	93	1	150
1677755962	2097	481399	686368	0	20336644	124308089	20480	11082999	4096	102232701890	68149279	311540887	2689325	36	93	1	150
1677755964	2099	481403	686372	0	20336644	124354217	20480	11093199	4096	102287731422	68186464	311857589	2691694	36	94	1	150
1677755966	2101	481403	686372	0	20336644	124400345	20480	11103399	4096	102345529439	68225475	312193028	2694285	36	94	1	150
1677755968	2103	481407	686376	0	20336644	124447311	20480	11113599	4096	102403586698	68264447	312417060	2696154	36	94	1	150
1677755970	2105	481411	686380	0	20336644	124489357	20480	11122779	4096	102448949245	68295159	312861352	2700078	36	94	1	150
1677755972	2107	481411	686380	0	20336644	124535525	20480	11133416	4096	102513974055	68338849	313201680	2702943	36	94	1	150
1677755974	2109	481415	686384	0	20336644	124584197	20480	11143689	4096	102572565452	68378425	313544967	2705459	36	94	1	150
1677755976	2111	481419	686388	0	20336644	124630365	20480	11153889	4096	102629876116	68417166	313972546	2708912	36	94	1	150
1677755978	2113	481423	686392	0	20336644	124677342	20480	11164089	4096	102697261049	68462409	314252038	2711164	36	94	1	150
1677755980	2115	481423	686392	0	20336644	124723510	20480	11174289	4096	102755237952	68501596	314596262	2713689	36	94	1	150
1677755982	2117	481427	686396	0	20336644	124769678	20480	11184489	4096	102821182639	68546012	314921821	2716117	36	94	1	150
1677755984	2119	481427	686396	0	20336644	124815846	20480	11194689	4096	102883933120	68588349	315261002	2718615	36	94	1	150
1677755986	2121	481431	686400	0	20336644	124862014	20480	11204889	4096	102949218276	68632299	315588551	2721132	36	94	1	150
1677755988	2123	481435	686404	0	20336644	124904869	20480	11214069	4096	103006887160	68671144	315905881	2723662	36	94	1	150
1677755990	2125	481435	686404	0	20336644	124951037	20480	11224269	4096	103067240148	68711918	316262139	2726278	36	95	1	150
1677755992	2127	481439	686408	0	20336644	124997205	20480	11234469	4096	103134941407	68757566	316638282	2729112	36	95	1	150
1677755994	2129	481443	686412	0	20336644	125045877	20480	11244669	4096	103198727988	68800581	317000354	2731864	36	95	1	150
1677755996	2131	481447	686416	0	20336644	125092045	20480	11254869	4096	103254212777	68838061	317312851	2734203	36	95	1	150
1677755998	2133	481447	686416	0	20336644	125139022	20480	11265069	4096	103316230053	68879900	317666578	2736878	36	95	1	150
1677756000	2135	481451	686420	0	20336644	125185190	20480	11275269	4096	103373369206	68918422	317947714	2739018	36	95	1	150
1677756002	2137	481455	686424	0	20336644	125231358	20480	11285469	4096	103443495306	68965629	318332210	2742022	36	95	1	150
1677756004	2139	481455	686424	0	20336644	125277526	20480	11295669	4096	103506531317	69008097	318667454	2744579	36	95	1	150
1677756006	2141	481459	686428	0	20336644	125323694	20480	11305869	4096	103566802204	69048719	318974653	2746909	36	95	1	150
1677756008	2143	481459	686428	0	20336644	125366549	20480	11315049	4096	103625929258	69088549	319274224	2749167	36	95	1	150
1677756010	2145	481463	686432	0	20336644	125412717	20480	11325249	4096	103684562113	69128151	319614574	2751723	36	95	1	150
1677756012	2147	481467	686436	0	20336644	125458885	20480	11335449	4096	103755061177	69175619	319968045	2754336	36	95	1	150
1677756014	2149	481467	686436	0	20336644	125507557	20480	11345649	4096	103811968439	69214061	320292965	2756716	36	96	1	150
1677756016	2151	481471	686440	0	20336644	125553725	20480	11355849	4096	103875535501	69256876	320633339	2759340	37	96	1	150
1677756018	2153	481475	686444	0	20336644	125600702	20480	11366486	4096	103930896981	69294296	320955780	2761755	37	96	1	150
1677756020	2155	481475	686444	0	20336644	125646870	20480	11376759	4096	103996463803	69338376	321273445	2764332	37	96	1	150
1677756022	2157	481479	686448	0	20336644	125693038	20480	11386959	4096	104057825839	69379716	321584794	2766737	37	96	1	150
1677756024	2159	481483	686452	0	20336644	125739206	20480	11397159	4096	104122557696	69423323	321909340	2769152	37	96	1	150
1677756026	2161	481483	686452	0	20336644	125785374	20480	11407359	4096	104186380869	69466149	322156576	2771179	37	96	1	150
1677756028	2163	481487	686456	0	20336644	125828229	20480	11416539	4096	104235202551	69499190	322468278	2773530	37	96	1	150
1677756030	2165	481491	686460	0	20336644	125874397	20480	11426739	4096	104304595693	69545876	322794562	2776000	37	96	1	150
1677756032	2167	481491	686460	0	20336644	125920565	20480	11436939	4096	104362331568	69584872	323113935	2778337	37	96	1	150
1677756034	2169	481495	686464	0	20336644	125969237	20480	11447139	4096	104426153190	69627833	323437665	2780853	37	96	1	150
1677756036	2171	481499	686468	0	20336644	126015405	20480	11457339	4096	104480900971	69664570	323632658	2782512	37	96	1	150
1677756038	2173	481499	686468	0	20336644	126062382	20480	11467539	4096	104540028636	69704393	323931398	2784812	37	97	1	150
1677756040	2175	481503	686472	0	20336644	126108550	20480	11477739	4096	104596621129	69742593	324249174	2787263	37	97	1	150
1677756042	2177	481507	686476	0	20336644	126154688	20480	11487939	4096	104692300115	69806324	324467792	2789354	37	97	1	150
1677756044	2179	481507	686476	0	20336644	126200796	20480	11498139	4096	104806767999	69882491	324746079	2791991	37	97	1	150
1677756046	2181	481511	686480	0	20336644	126246904	20480	11508339	4096	104915416136	69954799	325178840	2796391	37	97	1	150
1677756048	2183	481515	686484	0	20336644	126293818	20480	11518539	4096	105022879251	70026346	325455188	2798985	37	97	1	150
1677756050	2185	481515	686484	0	20336644	126335810	20480	11527719	4096	105133805190	70100167	325728149	2801620	37	97	1	150
1677756052	2187	481519	686488	0	20336644	126381918	20480	11537919	4096	105245314877	70174427	326039156	2804617	37	97	1	150
1677756054	2189	481523	686492	0	20336644	126430530	20480	11548119	4096	105353095567	70246176	326448969	2808839	37	97	1	150
1677756056	2191	481523	686492	0	20336644	126476638	20480	11558319	4096	105461123249	70318084	326830935	2812689	37	97	1	150
1677756058	2193	481527	686496	0	20336644	126523552	20480	11568519	4096	105579904262	70397119	327145700	2815731	37	97	1	150
1677756060	2195	481531	686500	0	20336644	126569660	20480	11578864	4096	105674888449	70460422	327578870	2820170	37	97	1	150
1677756062	2197	481531	686500	0	20336644	126615768	20480	11589356	4096	105790200939	70537188	327846175	2822660	37	98	1	150
1677756064	2199	481535	686504	0	20336644	126661876	20480	11599629	4096	105902062732	70611620	328245615	2826724	37	98	1	150
1677756066	2201	481539	686508	0	20336644	126707984	20480	11609829	4096	106020138786	70690207	328529953	2829409	37	98	1	150
1677756068	2203	481543	686512	0	20336644	126754898	20480	11620029	4096	106128660001	70762463	328840936	2832411	37	98	1	150
1677756070	2205	481543	686512	0	20336644	126796890	20480	11629209	4096	106228405568	70828865	329106019	2834931	37	98	1	150
1677756072	2207	481547	686516	0	20336644	126842998	20480	11639409	4096	106341905913	70904397	329361118	2837351	37	98	1	150
1677756074	2209	481551	686520	0	20336644	126891610	20480	11649609	4096	106453378810	70978604	329644545	2840048	37	98	1	150
1677756076	2211	481551	686520	0	20336644	126937718	20480	11659809	4096	106569016543	71055574	329911541	2842573	37	98	1	150
1677756078	2213	481555	686524	0	20336644	126984632	20480	11670009	4096	106686982200	71134070	330182366	2845123	37	98	1	150
1677756080	2215	481559	686528	0	20336644	127030740	20480	11680209	4096	106812871429	71217809	330469928	2847868	37	98	1	150
1677756082	2217	481559	686528	0	20336644	127076848	20480	11690409	4096	106930098475	71295827	330740142	2850422	37	98	1	150
1677756084	2219	481563	686532	0	20336644	127122956	20480	11700609	4096	107044723736	71372106	331091857	2853919	37	98	1	150
1677756086	2221	481567	686536	0	20336644	127169064	20480	11710809	4096	107165463234	71452447	331374119	2856552	37	98	1	150
1677756088	2223	481567	686536	0	20336644	127215978	20480	11721009	4096	107285292660	71532165	331643607	2859105	37	99	1	150
1677756090	2225	481571	686540	0	20336644	127257970	20480	11730189	4096	107352200536	71576833	331866973	2861195	37	99	1	150
1677756092	2227	481575	686544	0	20336644	127304078	20480	11740389	4096	107473514069	71657540	332189530	2864338	37	99	1	150
1677756094	2229	481575	686544	0	20336644	127352683	20480	11750589	4096	107584037506	71731108	332477502	2867112	37	99	1	150
1677756096	2231	481579	686548	0	20336644	127398771	20480	11760789	4096	107700479670	71808580	332741026	2869600	37	99	1	150
1677756098	2233	481583	686552	0	20336644	127445664	20480	11770989	4096	107823616200	71890498	333114003	2873322	37	99	1	150
1677756100	2235	481583	686552	0	20336644	127491752	20480	11781699	4096	107934665793	71964441	333394788	2876026	37	99	1	150
1677756102	2237	481587	686556	0	20336644	127537840	20480	11791899	4096	108047881592	72039810	333682922	2878778	37	99	1	150
1677756104	2239	481591	686560	0	20336644	127583928	20480	11802099	4096	108167668573	72119520	333962208	2881404	37	99	1	150
1677756106	2241	481591	686560	0	20336644	127630016	20480	11812299	4096	108272396009	72189269	334211478	2883704	37	99	1	150
1677756108	2243	481595	686564	0	20336644	127672795	20480	11821479	4096	108378267691	72259720	334444806	2885897	37	99	1	150
1677756110	2245	481595	686564	0	20336644	127718883	20480	11831679	4096	108487222246	72332259	334696829	2888233	37	99	1	150
1677756112	2247	481599	686568	0	20336644	127764977	20480	11841879	4096	108580578341	72394454	334969192	2890941	37	100	1	150
1677756114	2249	481603	686572	0	20336644	127813582	20480	11852079	4096	108683390201	72462925	335243775	2893583	37	100	1	150
1677756116	2251	481603	686572	0	20336644	127859682	20480	11862279	4096	108793683948	72536342	335518139	2896195	38	100	1	150
1677756118	2253	481607	686576	0	20336644	127906587	20480	11872479	4096	108906898345	72611684	335779821	2898684	38	100	1	150
1677756120	2255	481611	686580	0	20336644	127952687	20480	11882679	4096	109019689579	72686769	336074136	2901494	38	100	1	150
1677756122	2257	481611	686580	0	20336644	127998787	20480	11892879	4096	109129671758	72759976	336340579	2904044	38	100	1	150
1677756124	2259	481615	686584	0	20336644	128044887	20480	11903079	4096	109215191782	72816974	336558342	2906164	38	100	1	150
1677756126	2261	481619	686588	0	20336644	128090987	20480	11913279	4096	109314771382	72883298	336821142	2908675	38	100	1	150
1677756128	2263	481619	686588	0	20336644	128133777	20480	11922459	4096	109419475631	72952979	337079772	2911181	38	100	1	150
1677756130	2265	481623	686592	0	20336644	128179877	20480	11932659	4096	109538861454	73032419	337345739	2913651	38	100	1	150
1677756132	2267	481627	686596	0	20336644	128225977	20480	11942859	4096	109648668048	73105514	337605666	2916142	38	100	1	150
1677756134	2269	481627	686596	0	20336644	128274582	20480	11953059	4096	109760272141	73179798	337867894	2918620	38	100	1	150
1677756136	2271	481631	686600	0	20336644	128320682	20480	11963259	4096	109859310700	73245757	338115810	2921013	38	101	1	150
1677756138	2273	481635	686604	0	20336644	128367587	20480	11973459	4096	109979086218	73325445	338507960	2924883	38	101	1	150
1677756140	2275	481635	686604	0	20336644	128413687	20480	11983659	4096	110067079573	73384085	338733913	2926972	38	101	1	150
1677756142	2277	481639	686608	0	20336644	128459787	20480	11993859	4096	110124938978	73422811	338908954	2928551	38	101	1	150
1677756144	2279	481643	686612	0	20336644	128505887	20480	12004059	4096	110153744348	73442290	339014200	2929499	38	101	1	150
1677756146	2281	481643	686612	0	20336644	128551987	20480	12014259	4096	110210500625	73480241	339176064	2931056	38	101	1	150
1677756148	2283	481647	686616	0	20336644	128598892	20480	12024459	4096	110260867102	73513961	339309017	2932303	38	101	1	150
1677756150	2285	481651	686620	0	20336644	128640877	20480	12033639	4096	110339710259	73566499	339490234	2934030	38	101	1	150
1677756152	2287	481651	686620	0	20336644	128686977	20480	12043839	4096	110428733085	73625821	339695903	2935987	38	101	1	150
1677756154	2289	481655	686624	0	20336644	128735582	20480	12054403	4096	110499108041	73672848	339921196	2938132	38	101	1	150
1677756156	2291	481659	686628	0	20336644	128781682	20480	12064749	4096	110610917701	73747279	340193707	2940720	38	101	1	150
1677756158	2293	481659	686628	0	20336644	128828587	20480	12074949	4096	110723341353	73822103	340446040	2943077	38	101	1	150
1677756160	2295	481663	686632	0	20336644	128874687	20480	12085149	4096	110834054871	73895811	340703700	2945503	38	102	1	150
1677756162	2297	481667	686636	0	20336644	128920787	20480	12095349	4096	110906280754	73944061	340951925	2947942	38	102	1	150
1677756164	2299	481667	686636	0	20336644	128966887	20480	12105549	4096	111019906310	74019660	341279498	2951147	38	102	1	150
1677756166	2301	481671	686640	0	20336644	129012987	20480	12115749	4096	111112500200	74081371	341531414	2953547	38	102	1	150
1677756168	2303	481675	686644	0	20336644	129059892	20480	12125949	4096	111225913132	74156870	341810342	2956168	38	102	1	150
1677756170	2305	481675	686644	0	20336644	129101877	20480	12135129	4096	111326341480	74223716	342173880	2959863	38	102	1	150
1677756172	2307	481679	686648	0	20336644	129147977	20480	12145329	4096	111424797002	74289306	342442056	2962453	38	102	1	150
1677756174	2309	481679	686648	0	20336644	129194077	20480	12155529	4096	111543070491	74368030	342722825	2965096	38	102	1	150
1677756176	2311	481683	686652	0	20336644	129242682	20480	12165729	4096	111654506473	74442197	342991787	2967645	38	102	1	150
1677756178	2313	481687	686656	0	20336644	129289587	20480	12175929	4096	111768228361	74517889	343271188	2970289	38	102	1	150
1677756180	2315	481687	686656	0	20336644	129335687	20480	12186129	4096	111857016115	74577072	343629679	2973892	38	102	1	150
1677756182	2317	481691	686660	0	20336644	129381787	20480	12196329	4096	111890725066	74599812	343912667	2976761	38	102	1	150
1677756184	2319	481695	686664	0	20336644	129427887	20480	12206529	4096	111950455061	74639792	344088293	2978346	38	103	1	150
1677756186	2321	481695	686664	0	20336644	129473987	20480	12216729	4096	112008312171	74678552	344275649	2980032	38	103	1	150
1677756188	2323	481699	686668	0	20336644	129520892	20480	12226929	4096	112065182324	74716643	344478638	2981881	38	103	1	150
1677756190	2325	481703	686672	0	20337668	129562877	20480	12236109	4096	112122184401	74754798	344661934	2983537	38	103	1	150
1677756192	2327	481703	686672	0	20337668	129608977	20480	12246309	4096	112181407251	74794441	344845795	2985216	38	103	1	150
1677756194	2329	481707	686676	0	20337668	129655077	20480	12256509	4096	112232076592	74828434	345005294	2986634	38	103	1	150
1677756196	2331	481711	686680	0	20337668	129703682	20480	12266709	4096	112346921679	74904847	345364375	2990243	38	103	1	150
1677756198	2333	481711	686680	0	20337668	129750587	20480	12276909	4096	112451396856	74974405	345615162	2992593	38	103	1	150
1677756200	2335	481715	686684	0	20337668	129796687	20480	12287109	4096	112557451212	75045015	345882661	2995139	38	103	1	150
1677756202	2337	481719	686688	0	20337668	129842787	20480	12297309	4096	112668893782	75119204	346151639	2997690	38	103	1	150
1677756204	2339	481719	686688	0	20337668	129888887	20480	12307581	4096	112782522037	75194856	346441538	3000486	38	103	1	150
1677756206	2341	481723	686692	0	20337668	129934987	20480	12318219	4096	112886902743	75264362	346688754	3002848	38	103	1	150
1677756208	2343	481727	686696	0	20337668	129981892	20480	12328419	4096	112941136206	75300642	346830134	3004169	38	104	1	150
1677756210	2345	481727	686696	0	20337668	130023877	20480	12337599	4096	113036924743	75364393	347067700	3006459	38	104	1	150
1677756212	2347	481731	686700	0	20337668	130069977	20480	12347799	4096	113148918040	75438923	347327135	3008922	38	104	1	150
1677756214	2349	481731	686700	0	20337668	130116077	20480	12357999	4096	113258788524	75512080	347603316	3011539	39	104	1	150
1677756216	2351	481735	686704	0	20337668	130164682	20480	12368199	4096	113373344861	75588322	347875033	3014120	39	104	1	150
1677756218	2353	481739	686708	0	20337668	130211587	20480	12378399	4096	113487669510	75664391	348136293	3016626	39	104	1	150
1677756220	2355	481743	686712	0	20337668	130257687	20480	12388599	4096	113570776796	75719816	348382542	3018982	39	104	1	150
1677756222	2357	481743	686712	0	20337668	130303787	20480	12398799	4096	113685094109	75795906	348665267	3021683	39	104	1	150
1677756224	2359	481747	686716	0	20337668	130349887	20480	12408999	4096	113808266150	75877860	348952090	3024400	39	104	1	150
1677756226	2361	481747	686716	0	20337668	130395994	20480	12419199	4096	113911630333	75946695	349190297	3026639	39	104	1	150
1677756228	2363	481751	686720	0	20337668	130442920	20480	12429399	4096	114026987522	76023452	349470668	3029325	39	104	1	150
1677756230	2365	481755	686724	0	20337668	130484923	20480	12438579	4096	114120029937	76085423	349730571	3031826	39	104	1	150
1677756232	2367	481755	686724	0	20337668	130531043	20480	12448779	4096	114241061225	76165934	350019319	3034630	39	105	1	150
1677756234	2369	481759	686728	0	20337668	130577163	20480	12458979	4096	114328017093	76223917	350247578	3036775	39	105	1	150
1677756236	2371	481763	686732	0	20337668	130625788	20480	12469179	4096	114381822655	76259926	350391608	3038149	39	105	1	150
1677756238	2373	481763	686732	0	20337668	130672714	20480	12479379	4096	114461813936	76313277	350603888	3040179	39	105	1	150
1677756240	2375	481767	686736	0	20337668	130718834	20480	12489579	4096	114577189254	76390099	350896864	3042899	39	105	1	150
1677756242	2377	481771	686740	0	20337668	130764954	20480	12499779	4096	114689643956	76464947	351186360	3045687	39	105	1	150
1677756244	2379	481771	686740	0	20337668	130811074	20480	12510489	4096	114797020210	76536461	351451848	3048195	39	105	1	150
1677756246	2381	481775	686744	0	20337668	130857194	20480	12520689	4096	114913433662	76613918	351722063	3050789	39	105	1	150
1677756248	2383	481779	686748	0	20337668	130904120	20480	12530889	4096	115026170503	76688956	351973689	3053145	39	105	1	150
1677756250	2385	481783	686752	0	20337668	130946123	20480	12540069	4096	115129558927	76757760	352214357	3055424	39	105	1	150
1677756252	2387	481787	686756	0	20337668	130992243	20480	12550269	4096	115246801816	76835757	352550236	3058730	39	105	1	150
1677756254	2389	481791	686760	0	20337668	131038363	20480	12560469	4096	115343354204	76900076	352854913	3061717	39	105	1	150
1677756256	2391	481795	686764	0	20337668	131086988	20480	12570669	4096	115463506913	76979980	353122045	3064291	39	106	1	150
1677756258	2393	481799	686768	0	20337668	131133914	20480	12580869	4096	115586696330	77061906	353407741	3067026	39	106	1	150
1677756260	2395	481807	686776	0	20337668	131180034	20480	12591069	4096	115705280378	77140804	353720400	3070129	39	106	1	150
1677756262	2397	481807	686776	0	20337668	131226154	20480	12601269	4096	115822516117	77218801	354013560	3072950	39	106	1	150
1677756264	2399	481807	686776	0	20337668	131272274	20480	12611469	4096	115942232462	77298448	354323968	3075983	39	106	1	150
1677756266	2401	481807	686776	0	20337668	131318394	20480	12621669	4096	116051145892	77370951	354594400	3078574	39	106	1	150
1677756268	2403	481811	686780	0	20337668	131364514	20480	12631869	4096	116168557391	77449062	354891227	3081458	39	106	1	150
1677756270	2405	481815	686784	0	20337668	131407323	20480	12641049	4096	116271360952	77517479	355126557	3083675	39	106	1	150
1677756272	2407	481815	686784	0	20337668	131453443	20480	12651249	4096	116385518585	77593332	355372345	3086099	39	106	1	150
1677756274	2409	481819	686788	0	20337668	131499563	20480	12661449	4096	116490925649	77663475	355636452	3088617	39	106	1	150
1677756276	2411	481819	686788	0	20337668	131548191	20480	12671649	4096	116604122323	77738799	355942289	3091592	39	106	1	150
1677756278	2413	481823	686792	0	20337668	131594331	20480	12681849	4096	116714402237	77812176	356237030	3094505	39	106	1	150
1677756280	2415	481823	686792	0	20337668	131641278	20480	12692049	4096	116821193248	77883276	356511296	3097167	39	107	1	150
1677756282	2417	481827	686796	0	20337668	131687418	20480	12702249	4096	116914624931	77945558	356773029	3099704	39	107	1	150
1677756284	2419	481827	686796	0	20337668	131733558	20480	12712449	4096	117026849205	78020214	357085922	3102746	39	107	1	150
1677756286	2421	481831	686800	0	20337668	131779698	20480	12722649	4096	117138428205	78094466	357404356	3105859	39	107	1	150
1677756288	2423	481835	686804	0	20337668	131825838	20480	12732849	4096	117217468824	78147198	357650636	3108239	39	107	1	150
1677756290	2425	481835	686804	0	20337668	131868666	20480	12742029	4096	117318556512	78214472	357941015	3111096	39	107	1	150
1677756292	2427	481839	686808	0	20337668	131914806	20480	12752520	4096	117434975129	78291941	358223436	3113823	39	107	1	150
1677756294	2429	481843	686812	0	20337668	131960946	20480	12762939	4096	117549961400	78368468	358499196	3116453	39	107	1	150
1677756296	2431	481843	686812	0	20337668	132009591	20480	12773139	4096	117667517835	78446703	358774631	3119081	39	107	1	150
