Time	wtime	pss	rss	swap	vmem	rchar	read_bytes	wchar	write_bytes	rx_bytes	rx_packets	tx_bytes	tx_packets	stime	utime	nprocs	nthreads
1677876185	485	1162133	1165824	0	2362644	49800432444	0	37472	0	52760444931	34944601	114642888	1093218	32	1410	1	13
1677876187	487	1162133	1165824	0	2362644	49800432444	0	37472	0	52760445201	34944605	114645188	1093225	32	1410	1	13
1677876189	489	1162133	1165824	0	2362644	49800432444	0	37472	0	52760445591	34944611	114646156	1093234	32	1410	1	13
1677876191	491	1162133	1165824	0	2362644	49800432444	0	37472	0	52760447330	34944615	114648906	1093243	32	1410	1	13
1677876193	493	1162133	1165824	0	2362644	49800432444	0	37472	0	52760447480	34944617	114649572	1093247	32	1410	1	13
1677876195	495	1162133	1165824	0	2362644	49800432444	0	37472	0	52760447705	34944620	114650379	1093253	32	1410	1	13
1677876197	497	1162133	1165824	0	2362644	49800432444	0	37472	0	52760448231	34944626	114652935	1093262	32	1410	1	13
1677876199	499	1162133	1165824	0	2362644	49800432444	0	37472	0	52760448381	34944628	114653601	1093266	32	1410	1	13
1677876201	501	1162133	1165824	0	2362644	49800432444	0	37472	0	52760448531	34944630	114654267	1093270	32	1410	1	13
1677876203	503	1162133	1165824	0	2362644	49800432444	0	37472	0	52760448756	34944633	114655136	1093277	32	1410	1	13
1677876205	505	1162133	1165824	0	2362644	49800432444	0	37472	0	52760450581	34944638	114656127	1093285	32	1410	1	13
1677876207	507	1162133	1165824	0	2362644	49800432444	0	37472	0	52760451106	34944646	114657565	1093297	32	1410	1	13
1677876209	509	1162133	1165824	0	2362644	49800432444	0	37472	0	52760451402	34944650	114658377	1093303	32	1410	1	13
1677876211	511	1162133	1165824	0	2362644	49800432444	0	37472	0	52760451638	34944653	114660643	1093309	32	1410	1	13
1677876213	513	1162133	1165824	0	2362644	49800432444	0	37472	0	52760452164	34944659	114661685	1093317	32	1410	1	13
1677876215	515	1162133	1165824	0	2362644	49800432444	0	37472	0	52760452314	34944661	114662351	1093321	32	1410	1	13
1677876217	517	1162133	1165824	0	2362644	49800432444	0	37472	0	52760452671	34944666	114663290	1093329	32	1410	1	13
1677876219	519	1162133	1165824	0	2362644	49800432444	0	37472	0	52760452896	34944669	114664097	1093335	32	1410	1	13
1677876221	521	1162133	1165824	0	2362644	49800432444	0	37472	0	52760453046	34944671	114666610	1093353	32	1410	1	13
1677876223	523	1162133	1165824	0	2362644	49800432444	0	37472	0	52760453196	34944673	114667607	1093358	32	1410	1	13
1677876225	525	1162133	1165824	0	2362644	49800432444	0	37472	0	52760453421	34944676	114668681	1093366	32	1410	1	13
1677876227	527	1162133	1165824	0	2362644	49800432444	0	37472	0	52760453646	34944679	114669819	1093373	32	1410	1	13
1677876229	529	1162133	1165824	0	2362644	49800432444	0	37472	0	52760454172	34944685	114670861	1093381	32	1410	1	13
1677876231	531	1162133	1165824	0	2362644	49800432444	0	37472	0	52760455836	34944688	114671625	1093386	32	1410	1	13
1677876233	533	1162133	1165824	0	2362644	49800432444	0	37472	0	52760455986	34944690	114672353	1093391	32	1410	1	13
1677876235	535	1162133	1165824	0	2362644	49800432444	0	37472	0	52760456297	34944694	114673577	1093399	32	1410	1	13
1677876237	537	1162133	1165824	0	2362644	49800432444	0	37472	0	52760456522	34944697	114675898	1093406	32	1410	1	13
1677876239	539	1162133	1165824	0	2362644	49800432444	0	37472	0	52760456672	34944699	114676564	1093410	32	1410	1	13
1677876241	541	1162133	1165824	0	2362644	49800432444	0	37472	0	52760456897	34944702	114677371	1093416	32	1410	1	13
1677876243	543	1162133	1165824	0	2362644	49800432444	0	37472	0	52760457047	34944704	114678037	1093420	32	1410	1	13
1677876245	545	1162133	1165824	0	2362644	49800432444	0	37472	0	52760457197	34944706	114678765	1093425	32	1410	1	13
1677876247	547	1162133	1165824	0	2362644	49800432444	0	37472	0	52760457798	34944713	114679948	1093435	32	1410	1	13
1677876249	549	1162133	1165824	0	2362644	49800432444	0	37472	0	52760457948	34944715	114680614	1093439	32	1410	1	13
1677876251	551	1162133	1165824	0	2362644	49800432444	0	37472	0	52760458173	34944718	114681421	1093445	32	1410	1	13
1677876253	553	1162133	1165824	0	2362644	49800432444	0	37472	0	52760458323	34944720	114682418	1093450	32	1410	1	13
1677876255	555	1161337	1165028	0	2327500	50035588256	0	37472	0	53009839936	35109982	115230554	1098376	32	1417	1	13
1677876257	557	1112565	1116256	0	2232384	50167390938	0	37472	0	53149628077	35202713	115595791	1101543	32	1422	1	13
1677876259	559	1161577	1165268	0	2298584	50201279553	0	37472	0	53185563093	35226498	115664565	1102236	32	1423	1	13
1677876261	561	1157389	1161080	0	2355600	50347831855	0	37472	0	53340980396	35329481	116016338	1105503	32	1427	1	13
1677876263	563	1157389	1161080	0	2355600	50347831855	0	37472	0	53340980944	35329488	116017467	1105512	32	1427	1	13
1677876265	565	1157389	1161080	0	2355600	50354931631	0	37472	0	53348508642	35334464	116029789	1105650	32	1427	1	13
1677876267	567	1157389	1161080	0	2355600	50354931631	0	37472	0	53348509039	35334469	116030898	1105659	32	1427	1	13
1677876269	569	1157389	1161080	0	2355600	50354931631	0	37472	0	53348509444	35334474	116031877	1105667	32	1427	1	13
1677876271	571	1157389	1161080	0	2355600	50354931631	0	37472	0	53348509594	35334476	116032543	1105671	32	1427	1	13
1677876273	573	1157389	1161080	0	2355600	50354931631	0	37472	0	53348509819	35334479	116033350	1105677	32	1427	1	13
1677876275	575	1157389	1161080	0	2355600	50354931631	0	37472	0	53348509969	35334481	116034146	1105682	32	1427	1	13
1677876277	577	1157389	1161080	0	2355600	50354931631	0	37472	0	53348510213	35334484	116034898	1105687	32	1427	1	13
1677876279	579	1157389	1161080	0	2355600	50354931631	0	37472	0	53348510814	35334491	116036081	1105697	32	1427	1	13
1677876281	581	1157389	1161080	0	2355600	50354931631	0	37472	0	53348510964	35334493	116036747	1105701	32	1427	1	13
1677876283	583	1157389	1161080	0	2355600	50354931631	0	37472	0	53348512748	35334498	116037631	1105708	32	1427	1	13
1677876285	585	1157389	1161080	0	2355600	50354931631	0	37472	0	53348512973	35334501	116038438	1105714	32	1427	1	13
1677876287	587	1157389	1161080	0	2355600	50354931631	0	37472	0	53348513209	35334504	116039190	1105719	32	1427	1	13
1677876289	589	1157389	1161080	0	2355600	50354931631	0	37472	0	53348513599	35334509	116040358	1105729	32	1427	1	13
1677876291	591	1157389	1161080	0	2355600	50354931631	0	37472	0	53348513835	35334512	116041110	1105734	32	1427	1	13
1677876293	593	1157389	1161080	0	2355600	50354931631	0	37472	0	53348514079	35334515	116041862	1105739	32	1427	1	13
1677876295	595	1157389	1161080	0	2355600	50354931631	0	37472	0	53348514691	35334522	116042990	1105748	32	1427	1	13
1677876297	597	1157389	1161080	0	2355600	50354931631	0	37472	0	53348514841	35334524	116043656	1105752	32	1427	1	13
1677876299	599	1157033	1161080	0	2355600	50354931631	0	37472	0	53348517108	35334534	116046249	1105763	32	1427	1	13
1677876301	601	1157030	1161080	0	2355600	50354931631	0	37472	0	53348520912	35334556	116050901	1105785	32	1427	1	13
1677876303	603	1157030	1161080	0	2355600	50354931631	0	37472	0	53348521398	35334562	116051787	1105791	32	1427	1	13
1677876305	605	1157030	1161080	0	2355600	50354931631	0	37472	0	53348524479	35334599	116054328	1105814	32	1427	1	13
1677876307	607	1156972	1161080	0	2355600	50354931631	0	37472	0	53348525113	35334607	116059968	1105825	32	1427	1	13
1677876309	609	1156963	1161080	0	2355600	50354931631	0	37472	0	53348525599	35334613	116061370	1105833	32	1427	1	13
1677876311	611	1156963	1161080	0	2355600	50354931631	0	37472	0	53348527778	35334639	116063753	1105855	32	1427	1	13
1677876313	613	1156963	1161080	0	2355600	50354931631	0	37472	0	53348528834	35334652	116065655	1105865	32	1427	1	13
1677876315	615	1156963	1161080	0	2355600	50354931762	0	37472	0	53348529991	35334662	116067974	1105882	32	1427	1	13
1677876317	617	1156963	1161080	0	2355600	50354931762	0	37472	0	53348530216	35334665	116068781	1105888	32	1427	1	13
1677876319	619	1156963	1161080	0	2355600	50354931762	0	37472	0	53348530956	35334674	116069887	1105896	32	1427	1	13
1677876321	621	1156963	1161080	0	2355600	50354931762	0	37472	0	53348531349	35334679	116070796	1105903	32	1427	1	13
1677876323	623	1156963	1161080	0	2355600	50354931762	0	37472	0	53348532582	35334694	116072263	1105915	32	1427	1	13
1677876325	625	1156963	1161080	0	2355600	50354931762	0	37472	0	53348534784	35334720	116074201	1105931	32	1427	1	13
1677876327	627	1156963	1161080	0	2355600	50354931762	0	37472	0	53348536522	35334740	116076198	1105947	32	1427	1	13
1677876329	629	1156963	1161080	0	2355600	50354931794	0	37472	0	53348536922	35334745	116077135	1105954	32	1427	1	13
1677876331	631	1156963	1161080	0	2355600	50354931794	0	37472	0	53348537147	35334748	116077942	1105960	32	1427	1	13
1677876333	633	1156963	1161080	0	2355600	50354931794	0	37472	0	53348537642	35334754	116079655	1105969	32	1427	1	13
1677876335	635	1156887	1161080	0	2355600	50354931794	0	37472	0	53348538896	35334770	116090227	1105988	32	1427	1	13
1677876337	637	1156887	1161080	0	2355600	50354931794	0	37472	0	53348542968	35334791	116093226	1106013	32	1427	1	13
1677876339	639	1156887	1161080	0	2355600	50354931794	0	37472	0	53348546483	35334839	116211303	1106120	32	1427	1	13
1677876341	641	1156887	1161080	0	2355600	50354931794	0	37472	0	53348546819	35334844	116212811	1106127	32	1427	1	13
1677876343	643	1156887	1161080	0	2355600	50354931794	0	37472	0	53348547242	35334850	116214996	1106136	32	1427	1	13
1677876345	645	1156887	1161080	0	2355600	50354931826	0	37472	0	53348548072	35334860	116217396	1106149	32	1427	1	13
1677876347	647	1156887	1161080	0	2355600	50354931826	0	37472	0	53348548354	35334864	116218730	1106155	32	1427	1	13
1677876349	649	1156887	1161080	0	2355600	50354931826	0	37472	0	53348548570	35334867	116219930	1106160	32	1427	1	13
1677876351	651	1156887	1161080	0	2355600	50354931826	0	37472	0	53348549047	35334874	116222033	1106170	32	1427	1	13
1677876353	653	1156887	1161080	0	2355600	50354931826	0	37472	0	53348549338	35334878	116223758	1106177	32	1427	1	13
1677876355	655	1156887	1161080	0	2355600	50354931826	0	37472	0	53348549715	35334883	116224897	1106185	32	1427	1	13
1677876357	657	1156887	1161080	0	2355600	50354931826	0	37472	0	53348550171	35334888	116227059	1106193	32	1427	1	13
1677876359	659	1156887	1161080	0	2355600	50354931858	0	37472	0	53348551455	35334905	116272749	1106235	32	1427	1	13
1677876361	661	1156963	1161080	0	2355600	50354931858	0	37472	0	53348552989	35334923	116275827	1106253	32	1427	1	13
1677876363	663	1156963	1161080	0	2355600	50354931858	0	37472	0	53348554770	35334945	116280586	1106273	32	1427	1	13
1677876365	665	1156963	1161080	0	2355600	50354931858	0	37472	0	53348554980	35334948	116281318	1106278	32	1427	1	13
1677876367	667	1156963	1161080	0	2355600	50354931858	0	37472	0	53348555205	35334951	116282125	1106284	32	1427	1	13
1677876369	669	1156963	1161080	0	2355600	50354931858	0	37472	0	53348555355	35334953	116282791	1106288	32	1427	1	13
1677876371	671	1156963	1161080	0	2355600	50354931858	0	37472	0	53348555505	35334955	116283457	1106292	32	1427	1	13
1677876373	673	1156963	1161080	0	2355600	50354931858	0	37472	0	53348555805	35334959	116284405	1106300	32	1427	1	13
1677876375	675	1164783	1168900	0	2363552	50428410229	0	37472	0	53426363651	35386501	116441666	1107776	32	1430	1	13
1677876377	677	1128587	1132704	0	2265896	50477949054	0	37472	0	53478903124	35421367	116565892	1108796	32	1431	1	13
1677876379	679	1164875	1168992	0	2363408	50561880076	0	37472	0	53567907606	35480318	116749453	1110536	32	1433	1	13
1677876381	681	1140423	1144540	0	2303060	50790873425	0	37472	0	53810754311	35641248	117299803	1115562	32	1440	1	13
1677876383	683	1112139	1116256	0	2232384	50995463688	0	37472	0	54027728501	35785086	117834228	1120402	33	1447	1	13
1677876385	685	1164131	1168248	0	2330860	51181694670	0	37472	0	54225102848	35915873	118253173	1124239	33	1452	1	13
1677876387	687	1144523	1148640	0	2291292	51442796189	0	37472	0	54502000195	36099370	118864529	1129774	33	1460	1	13
1677876389	689	1116371	1120488	0	2297920	51597980141	0	37472	0	54666478804	36208327	119196173	1132841	33	1465	1	13
1677876391	691	1161659	1165776	0	2328388	51723229659	0	37472	0	54799304928	36296345	119471426	1135320	33	1469	1	13
1677876393	693	1160043	1164160	0	2297480	51878725899	0	37472	0	54964207877	36405620	119830711	1138571	33	1474	1	13
1677876395	695	1150095	1154212	0	2343664	52061700012	0	37472	0	55158253121	36534226	120256638	1142377	33	1480	1	13
1677876397	697	1160435	1164552	0	2297872	52203524583	0	37472	0	55308664399	36633956	120624120	1145655	33	1484	1	13
1677876399	699	1153675	1157792	0	2322448	52368728666	0	37472	0	55483865288	36750083	121030710	1149340	33	1490	1	13
1677876401	701	1141823	1145940	0	2279260	52596215893	0	37472	0	55725108145	36909898	121530015	1153951	34	1496	1	13
1677876403	703	1165050	1169352	0	2385988	52817948229	0	37472	0	55960256620	37065720	122048908	1158691	34	1503	1	13
1677876405	705	1159023	1163140	0	2384216	53067699715	0	37472	0	56225270796	37241382	122674832	1164376	34	1511	1	13
1677876407	707	1155047	1159164	0	2383260	53264990001	0	37472	0	56434354238	37379989	123181184	1168915	34	1517	1	13
1677876409	709	1171102	1175404	0	2391572	53465349163	0	37472	0	56647104442	37520934	123613023	1172913	34	1522	1	13
1677876411	711	1128263	1132380	0	2265572	53626885708	0	37472	0	56818152698	37634383	124024365	1176493	34	1528	1	13
1677876413	713	1163703	1167820	0	2330432	53698733038	0	37472	0	56894341456	37684827	124175625	1177954	34	1531	1	13
1677876415	715	1136879	1140996	0	2335424	53845614026	0	37472	0	57050037054	37788018	124551055	1181434	34	1534	1	13
1677876417	717	1162419	1166536	0	2390460	54100776265	0	37472	0	57320634952	37967349	125163018	1186986	35	1542	1	13
1677876419	719	1161047	1165164	0	2359820	54243007055	0	37472	0	57471466777	38067278	125478224	1189870	35	1547	1	13
1677876421	721	1161051	1165168	0	2389116	54248360372	0	37472	0	57477075435	38071028	125501292	1190033	35	1548	1	13
1677876423	723	1164983	1169100	0	2387848	54478673901	0	37472	0	57721185265	38232817	126043619	1194962	35	1554	1	13
1677876425	725	1161855	1165972	0	2328588	54745940807	0	37472	0	58004620502	38420644	126690492	1200892	35	1562	1	13
1677876427	727	1128551	1132668	0	2265852	54990211397	0	37472	0	58263497700	38592236	127278038	1206192	35	1569	1	13
1677876429	729	1152883	1157000	0	2309420	55167737932	0	37472	0	58451759869	38716962	127675750	1209860	35	1574	1	13
1677876431	731	1156271	1160388	0	2323000	55395245761	0	37472	0	58693036209	38876892	128217651	1214666	35	1582	1	13
1677876433	733	1154763	1158880	0	2319496	55633247423	0	37472	0	58945434460	39044140	128760326	1219596	36	1588	1	13
1677876435	735	1152079	1156196	0	2318812	55808294058	0	37472	0	59131080627	39167244	129202286	1223503	36	1594	1	13
1677876437	737	1143259	1147376	0	2344224	55959557522	0	37472	0	59291490187	39273506	129562797	1226902	36	1598	1	13
1677876439	739	1154347	1158464	0	2384508	56087501276	0	37472	0	59427172541	39363413	129906913	1230183	36	1602	1	13
1677876441	741	1160007	1164124	0	2360780	56299273444	0	37472	0	59651595798	39512133	130397897	1234680	36	1609	1	13
1677876443	743	1128255	1132372	0	2265564	56305179630	0	37472	0	59657869438	39516373	130449972	1235045	36	1610	1	13
1677876445	745	1164999	1169116	0	2327660	56421214707	0	37472	0	59780915110	39597841	130685908	1237281	36	1613	1	13
1677876447	747	1164999	1169116	0	2327660	56421214707	0	37472	0	59780915335	39597844	130686715	1237287	36	1613	1	13
1677876449	749	1112139	1116256	0	2232384	56434748079	0	37472	0	59795252405	39607432	130754936	1237768	36	1614	1	13
1677876451	751	1128419	1132536	0	2265728	56616147908	0	37472	0	59987606389	39734827	131145018	1241426	36	1618	1	13
1677876453	753	1130803	1134920	0	2291292	56826456880	0	37472	0	60210646450	39882702	131670328	1246106	36	1625	1	13
1677876455	755	1173339	1177456	0	2399408	57102844203	0	37472	0	60503674470	40076895	132302917	1251800	37	1634	1	13
1677876457	757	1165003	1169120	0	2323864	57247128058	0	37472	0	60656687648	40178303	132626434	1254704	37	1638	1	13
1677876459	759	1163567	1167684	0	2328244	57362853691	0	37472	0	60779298362	40259542	132901437	1257279	37	1641	1	13
1677876461	761	1162023	1166140	0	2326700	57563341498	0	37472	0	60991803087	40400400	133369691	1261451	37	1648	1	13
1677876463	763	1163291	1167408	0	2327968	57768174126	0	37472	0	61208886063	40544260	133844274	1265773	37	1654	1	13
1677876465	765	1157291	1161408	0	2294728	58079730787	0	37472	0	61539294726	40763253	134612177	1272750	37	1663	1	13
1677876467	767	1158863	1162980	0	2324408	58345283959	0	37472	0	61820905063	40949806	135218848	1278366	37	1670	1	13
1677876469	769	1159607	1163724	0	2297040	58509576109	0	37472	0	61995130399	41065313	135620431	1281935	37	1677	1	13
1677876471	771	1159607	1163724	0	2297040	58516023909	0	37472	0	62001872972	41069778	135627704	1282038	37	1677	1	13
1677876473	773	1140503	1144620	0	2272592	58763404857	0	37472	0	62263956478	41243406	136172925	1287093	38	1684	1	13
1677876475	775	1167231	1171348	0	2368092	58993190995	0	37472	0	62507644607	41404894	136706985	1291903	38	1691	1	13
1677876477	777	1112139	1116256	0	2232384	59041452232	0	37472	0	62558835422	41438894	136845500	1293078	38	1693	1	13
1677876479	779	1114323	1118440	0	2297920	59279268571	0	37472	0	62810857282	41605882	137398569	1298200	38	1700	1	13
1677876481	781	1167819	1171936	0	2393312	59461279871	0	37472	0	63003808135	41733708	137799132	1301895	38	1705	1	13
1677876483	783	1159243	1163360	0	2325968	59612125038	0	37472	0	63163780084	41839762	138200313	1305547	38	1710	1	13
1677876485	785	1142475	1146592	0	2291292	59793696520	0	37472	0	63355661931	41966907	138586831	1309136	38	1715	1	13
1677876487	787	1154851	1158968	0	2382756	60041311030	0	37472	0	63618265292	42141003	139212732	1314729	38	1723	1	13
1677876489	789	1162955	1167072	0	2327988	60269941524	0	37472	0	63860597441	42301504	139707024	1319389	39	1730	1	13
1677876491	791	1114267	1118384	0	2327216	60491389100	0	37472	0	64095455326	42457247	140299399	1324638	39	1737	1	13
1677876493	793	1168291	1172408	0	2335016	60583038273	0	37472	0	64192648249	42521650	140500289	1326446	39	1740	1	13
1677876495	795	1142475	1146592	0	2291292	60853900260	0	37472	0	64479713018	42711773	141074757	1331876	39	1747	1	13
1677876497	797	1164451	1168568	0	2390436	61091790669	0	37472	0	64731877831	42878898	141656135	1337153	39	1755	1	13
1677876499	799	1148619	1152736	0	2320588	61314753917	0	37472	0	64968328177	43035592	142203677	1342211	39	1762	1	13
1677876501	801	1165131	1169248	0	2319288	61509535496	0	37472	0	65175171766	43172740	142681852	1346506	39	1768	1	13
1677876503	803	1122507	1126624	0	2261992	61760006613	0	37472	0	65440390988	43348447	143255089	1351758	40	1775	1	13
1677876505	805	1161175	1165292	0	2327908	62044607824	0	37472	0	65742210330	43548451	143923097	1357840	40	1783	1	13
1677876507	807	1164155	1168272	0	2392220	62238940471	0	37472	0	65948294194	43684978	144403521	1362358	40	1790	1	13
1677876509	809	1160907	1165024	0	2326048	62348797278	0	37472	0	66064799882	43762210	144672421	1364771	40	1793	1	13
1677876511	811	1128787	1132904	0	2356828	62619491699	0	37472	0	66351667156	43952337	145290933	1370326	40	1801	1	13
1677876513	813	1161399	1165516	0	2328132	62846554501	0	37472	0	66592466350	44111907	145820407	1375127	40	1808	1	13
1677876515	815	1160699	1164816	0	2388844	62962932378	0	37472	0	66715879217	44193648	146074299	1377504	40	1812	1	13
1677876517	817	1160699	1164816	0	2388844	62962932378	0	37472	0	66715879367	44193650	146074965	1377508	40	1812	1	13
1677876519	819	1154915	1159032	0	2370440	63104524473	0	37472	0	66865926713	44293123	146428776	1380672	40	1815	1	13
1677876521	821	1114195	1118312	0	2327216	63301773724	0	37472	0	67075041950	44431690	146902902	1385083	41	1821	1	13
1677876523	823	1169587	1173704	0	2335056	63528624124	0	37472	0	67315531592	44591073	147439123	1389929	41	1828	1	13
1677876525	825	1159627	1163744	0	2297056	63745513372	0	37472	0	67545538011	44743461	147937014	1394502	41	1834	1	13
1677876527	827	1141163	1145280	0	2278592	63944289272	0	37472	0	67756340558	44883169	148405127	1398728	41	1840	1	13
1677876529	829	1116383	1120500	0	2327216	64172942673	0	37472	0	67998541970	45043664	148909994	1403333	41	1847	1	13
1677876531	831	1162959	1167076	0	2328684	64391263224	0	37472	0	68229648885	45196856	149430804	1408094	41	1854	1	13
1677876533	833	1122511	1126628	0	2261992	64549404695	0	37472	0	68397261511	45307861	149762217	1411221	41	1858	1	13
1677876535	835	1163175	1167292	0	2363936	64735964017	0	37472	0	68595109970	45438987	150182828	1414970	42	1865	1	13
1677876537	837	1173703	1177820	0	2396544	64985854872	0	37472	0	68860044138	45614519	150759603	1420269	42	1872	1	13
1677876539	839	1155899	1160016	0	2383588	65231223053	0	37472	0	69120198423	45786930	151365962	1425843	42	1880	1	13
1677876541	841	1139475	1143592	0	2340284	65435565829	0	37472	0	69336907314	45930572	151855963	1430215	42	1886	1	13
1677876543	843	1162271	1166388	0	2326952	65669408529	0	37472	0	69584894185	46094877	152413980	1435416	42	1893	1	13
1677876545	845	1134667	1138784	0	2291292	65972507331	0	37472	0	69906322685	46307831	153099912	1441726	42	1902	1	13
1677876547	847	1117795	1121912	0	2291292	66162586371	0	37472	0	70107902595	46441431	153561114	1445919	42	1907	1	13
1677876549	849	1178631	1182748	0	2329424	66389506335	0	37472	0	70348434431	46600824	154096592	1450854	43	1915	1	13
1677876551	851	1162511	1166628	0	2344076	66655381024	0	37472	0	70630395943	46787695	154713165	1456383	43	1922	1	13
1677876553	853	1160911	1165028	0	2313112	66826691892	0	37472	0	70812068746	46908073	155120142	1460137	43	1928	1	13
1677876555	855	1175231	1179348	0	2401696	67067224880	0	37472	0	71067159374	47077163	155727692	1465636	43	1936	1	13
1677876557	857	1159415	1163532	0	2296848	67213803582	0	37472	0	71222598639	47180133	156062711	1468766	43	1939	1	13
1677876559	859	1118603	1122720	0	2268264	67438618991	0	37488	0	71460893638	47338105	156621780	1473786	43	1947	1	13
1677876561	861	1134447	1138564	0	2356828	67684733718	0	37488	0	71721788495	47510987	157193346	1479031	43	1953	1	13
1677876563	863	1152047	1156164	0	2289480	67908883670	0	37488	0	71959497408	47668517	157721716	1483828	44	1961	1	13
1677876565	865	1156471	1160588	0	2355196	67966879357	0	37488	0	72021002337	47709282	157859608	1485045	44	1963	1	13
1677876567	867	1170607	1174724	0	2398608	68072264003	0	37488	0	72132759546	47783318	158094475	1487217	44	1966	1	13
1677876569	869	1152391	1156508	0	2289824	68225330009	0	37488	0	72295093615	47890963	158485712	1490664	44	1971	1	13
1677876571	871	1160479	1164596	0	2327204	68464446498	0	37488	0	72548673200	48058983	159045143	1495794	44	1978	1	13
1677876573	873	1160379	1164496	0	2388520	68680259671	0	37488	0	72777540762	48210633	159524938	1500159	44	1985	1	13
1677876575	875	1168551	1172668	0	2394092	68938720528	0	37488	0	73051435336	48392091	160104832	1505518	44	1992	1	13
1677876577	877	1154871	1158988	0	2374396	69129599689	0	37488	0	73253869104	48526280	160571258	1509703	44	1997	1	13
1677876579	879	1129959	1134076	0	2267260	69330075011	0	37488	0	73466477145	48667224	161059833	1514082	44	2004	1	13
1677876581	881	1151991	1156108	0	2318720	69530121197	0	37488	0	73678608258	48807761	161490175	1518009	45	2010	1	13
1677876583	883	1167043	1171160	0	2394220	69783022549	0	37488	0	73946740832	48985417	162077939	1523416	45	2018	1	13
1677876585	885	1150671	1154788	0	2320588	69998489864	0	37488	0	74175242909	49136840	162589157	1528051	45	2025	1	13
1677876587	887	1144183	1148300	0	2265976	70232612480	0	37488	0	74423528040	49301365	163129526	1532956	45	2032	1	13
1677876589	889	1152715	1156832	0	2318700	70494070543	0	37488	0	74700802846	49485121	163761366	1538694	45	2042	1	13
1677876591	891	1152719	1156836	0	2304928	70761966447	0	37488	0	74984909037	49673468	164398799	1544456	45	2050	1	13
1677876593	893	1171155	1175272	0	2334020	70985493272	0	37504	0	75221818520	49830429	164945937	1549463	45	2059	1	13
1677876595	895	1166579	1170696	0	2392708	71102015639	0	37504	0	75345387347	49912295	165209128	1551900	46	2063	1	13
1677876597	897	1163023	1167140	0	2392212	71211683734	0	37504	0	75461688413	49989371	165470727	1554257	46	2067	1	13
1677876599	899	1161035	1165152	0	2327756	71449464290	0	37504	0	75714078535	50156631	166041098	1559460	46	2074	1	13
1677876601	901	1169091	1173208	0	2388680	71727763607	0	37520	0	76008811798	50351960	166745870	1565947	46	2083	1	13
1677876603	903	1134195	1138312	0	2335080	71955720506	0	37520	0	76250562693	50512179	167290736	1570881	46	2090	1	13
1677876605	905	1154891	1159008	0	2384628	72217266454	0	37520	0	76527933531	50696005	167900484	1576335	46	2100	1	13
1677876607	907	1124691	1128808	0	2261992	72401258086	0	37520	0	76722920617	50825305	168359180	1580377	46	2107	1	13
1677876609	909	1165011	1169128	0	2330680	72538025640	0	37520	0	76867952037	50921338	168685101	1583545	46	2111	1	13
1677876611	911	1153195	1157312	0	2318916	72733454374	0	37520	0	77075155232	51058692	169197941	1588231	47	2118	1	13
1677876613	913	1124563	1128680	0	2291292	72825381315	0	37520	0	77172611631	51123237	169395553	1590042	47	2120	1	13
1677876615	915	1162963	1167080	0	2328684	72970474685	0	37520	0	77326487114	51225260	169758989	1593250	47	2126	1	13
1677876617	917	1154771	1158888	0	2320180	73191729701	0	37520	0	77561009544	51380646	170278980	1598083	47	2133	1	13
1677876619	919	1167103	1171220	0	2384812	73383978054	0	37520	0	77764889285	51515761	170757432	1602468	47	2140	1	13
1677876621	921	1127295	1131412	0	2264596	73395260223	0	37520	0	77776722964	51523688	170815099	1602862	47	2141	1	13
1677876623	923	1114323	1118440	0	2291292	73601521267	0	37520	0	77995453735	51668570	171267793	1607072	47	2147	1	13
1677876625	925	1171151	1175268	0	2399384	73852643143	0	37520	0	78261685818	51845023	171876167	1612533	47	2156	1	13
1677876627	927	1128139	1132256	0	2291292	74045036315	0	37536	0	78465646577	51980181	172314946	1616532	47	2162	1	13
1677876629	929	1158043	1162160	0	2324764	74295795534	0	37536	0	78731574817	52156396	172966333	1622607	48	2171	1	13
1677876631	931	1160151	1164268	0	2388232	74546088544	0	37536	0	78997016617	52332355	173569469	1627934	48	2180	1	13
1677876633	933	1162899	1167016	0	2329624	74815774282	0	37536	0	79283010731	52521821	174199939	1633790	48	2189	1	13
1677876635	935	1155263	1159380	0	2356828	74989570655	0	37536	0	79467320324	52643968	174638088	1637822	48	2195	1	13
1677876637	937	1160887	1165004	0	2324888	75162195327	0	37536	0	79650392431	52765324	175047642	1641443	48	2200	1	13
1677876639	939	1150847	1154964	0	2319616	75395824533	0	37536	0	79898080678	52929463	175578103	1646231	48	2209	1	13
1677876641	941	1169583	1173700	0	2334324	75639058437	0	37536	0	80156032118	53100443	176180970	1651675	48	2217	1	13
1677876643	943	1142951	1147068	0	2291292	75824803765	0	37536	0	80353009943	53230938	176634534	1655946	48	2223	1	13
1677876645	945	1134635	1138752	0	2272068	75961782352	0	37536	0	80498271648	53327188	176946449	1658768	49	2228	1	13
1677876647	947	1132907	1137024	0	2356828	76211046701	0	37536	0	80762485747	53502283	177541821	1664223	49	2236	1	13
1677876649	949	1162959	1167076	0	2325952	76488350173	0	37536	0	81056564363	53697155	178195473	1670162	49	2246	1	13
1677876651	951	1152727	1156844	0	2356828	76771483823	0	37536	0	81356829347	53896173	178874083	1676231	49	2255	1	13
1677876653	953	1166375	1170492	0	2394532	76996782086	0	37552	0	81595762230	54054549	179437237	1681313	49	2263	1	13
